16,0,NCT02169934,7.485195159912109
16,0,NCT02292524,7.48277473449707
16,0,NCT01078545,7.478954315185547
16,0,NCT01504217,7.478134632110596
16,0,NCT00896077,7.474853038787842
16,0,NCT02757144,7.473735332489014
16,0,NCT00879788,7.473541736602783
16,0,NCT01560923,7.4727020263671875
16,0,NCT02079506,7.472456932067871
16,0,NCT02416232,7.470029830932617
16,0,NCT01154764,7.46921968460083
16,0,NCT02241122,7.468815326690674
16,0,NCT02039700,7.468348026275635
16,0,NCT01377168,7.468196392059326
16,0,NCT02723734,7.467715740203857
16,0,NCT01298375,7.467367172241211
16,0,NCT02380976,7.466893196105957
16,0,NCT01513733,7.465213775634766
16,0,NCT00133900,7.463982105255127
16,0,NCT02648516,7.4611005783081055
16,0,NCT00087659,7.459847450256348
16,0,NCT01780701,7.4596476554870605
16,0,NCT00864058,7.457581043243408
16,0,NCT01186796,7.457276821136475
16,0,NCT00629733,7.4566144943237305
16,0,NCT02821728,7.455984592437744
16,0,NCT00474383,7.455663681030273
16,0,NCT02825628,7.455307483673096
16,0,NCT01230905,7.454985618591309
16,0,NCT01101191,7.45478630065918
16,0,NCT00493987,7.45430326461792
16,0,NCT02584400,7.453436374664307
16,0,NCT00716495,7.451905250549316
16,0,NCT01824342,7.4514055252075195
16,0,NCT00260611,7.449184417724609
16,0,NCT02060019,7.448827743530273
16,0,NCT00661622,7.448505878448486
16,0,NCT03043248,7.447462558746338
16,0,NCT01320085,7.447448253631592
16,0,NCT02131649,7.447291374206543
16,0,NCT02328313,7.44650936126709
16,0,NCT00799331,7.446047782897949
16,0,NCT00729950,7.444901466369629
16,0,NCT01938898,7.444681644439697
16,0,NCT00071357,7.444212913513184
16,0,NCT02396368,7.443676948547363
16,0,NCT02259842,7.44174337387085
16,0,NCT01438658,7.441235065460205
16,0,NCT02003989,7.440515041351318
16,0,NCT01418586,7.440064907073975
16,0,NCT02618161,7.4384026527404785
16,0,NCT02691065,7.436407089233398
16,0,NCT02196831,7.434886932373047
16,0,NCT01647893,7.433618068695068
16,0,NCT02582749,7.433290481567383
16,0,NCT02343471,7.432892322540283
16,0,NCT00776841,7.432388782501221
16,0,NCT02975037,7.431622505187988
16,0,NCT03034070,7.431588172912598
16,0,NCT02373176,7.429744720458984
16,0,NCT01888081,7.428041458129883
16,0,NCT02222974,7.42753267288208
16,0,NCT01176526,7.427280426025391
16,0,NCT02172417,7.426742076873779
16,0,NCT01152476,7.426681041717529
16,0,NCT00553384,7.426651477813721
16,0,NCT01737242,7.4263386726379395
16,0,NCT02531009,7.426210880279541
16,0,NCT02311530,7.423808574676514
16,0,NCT01607008,7.422919750213623
16,0,NCT01513057,7.421775817871094
16,0,NCT02294903,7.421416759490967
16,0,NCT01787630,7.42137336730957
16,0,NCT01888224,7.41945219039917
16,0,NCT02504463,7.4187822341918945
16,0,NCT00773773,7.41853666305542
16,0,NCT01442831,7.417885780334473
16,0,NCT00829127,7.4171624183654785
16,0,NCT00589966,7.4166483879089355
16,0,NCT02462447,7.415984153747559
16,0,NCT02818816,7.414672374725342
16,0,NCT01425008,7.4125566482543945
16,0,NCT00167141,7.412075519561768
16,0,NCT02415907,7.41168737411499
16,0,NCT00418652,7.410439968109131
16,0,NCT02514213,7.4085588455200195
16,0,NCT02263508,7.407271385192871
16,0,NCT02184338,7.405767440795898
16,0,NCT02648919,7.405615329742432
16,0,NCT02611544,7.405333518981934
16,0,NCT02837107,7.405091285705566
16,0,NCT02266511,7.4043989181518555
16,0,NCT00661492,7.402783393859863
16,0,NCT02787005,7.401250839233398
16,0,NCT02019771,7.401069164276123
16,0,NCT01826838,7.401051044464111
16,0,NCT00775372,7.400390148162842
16,0,NCT00428714,7.3993682861328125
16,0,NCT01436188,7.398043632507324
16,0,NCT00000900,7.396276473999023
16,0,NCT00480350,7.39533805847168
16,0,NCT01786876,7.394098281860352
16,0,NCT00130533,7.393157005310059
16,0,NCT00913263,7.393104553222656
16,0,NCT02404441,7.389312267303467
16,0,NCT00716794,7.389126777648926
16,0,NCT02183571,7.387876033782959
16,0,NCT02172157,7.387274265289307
16,0,NCT03013881,7.386183738708496
16,0,NCT00583024,7.385998725891113
16,0,NCT02621554,7.384289264678955
16,0,NCT00001142,7.384241580963135
16,0,NCT01576029,7.3833818435668945
16,0,NCT02483403,7.381550312042236
16,0,NCT00923221,7.381157875061035
16,0,NCT00063609,7.381061553955078
16,0,NCT00268476,7.380714416503906
16,0,NCT01213186,7.377803802490234
16,0,NCT02996578,7.377416610717773
16,0,NCT00122226,7.377171993255615
16,0,NCT02166788,7.376773834228516
16,0,NCT01377025,7.375789642333984
16,0,NCT02650063,7.374563694000244
16,0,NCT01674777,7.3740105628967285
16,0,NCT00476645,7.373019218444824
16,0,NCT01164436,7.3719258308410645
16,0,NCT00339404,7.371809482574463
16,0,NCT01886404,7.371752738952637
16,0,NCT03005639,7.369798183441162
16,0,NCT02340182,7.367569446563721
16,0,NCT01654718,7.363752365112305
16,0,NCT02674295,7.3631815910339355
16,0,NCT00002145,7.362802505493164
16,0,NCT00798265,7.3622894287109375
16,0,NCT02631681,7.360540390014648
16,0,NCT00688532,7.360169410705566
16,0,NCT02971358,7.3594584465026855
16,0,NCT01433536,7.359192848205566
16,0,NCT01748500,7.358910083770752
16,0,NCT02689895,7.356961250305176
16,0,NCT00241475,7.356637954711914
16,0,NCT02388308,7.356399059295654
16,0,NCT01533753,7.356377601623535
16,0,NCT01126996,7.356313705444336
16,0,NCT01069445,7.355238914489746
16,0,NCT03073395,7.355050086975098
16,0,NCT02266537,7.353464603424072
16,0,NCT00126802,7.3534345626831055
16,0,NCT00608400,7.3522419929504395
16,0,NCT01809691,7.351971626281738
16,0,NCT02501551,7.349538326263428
16,0,NCT01064102,7.3488993644714355
16,0,NCT02327247,7.348836421966553
16,0,NCT00740077,7.3485517501831055
16,0,NCT01101321,7.348174571990967
16,0,NCT00928733,7.347874641418457
16,0,NCT01992042,7.3478593826293945
16,0,NCT01423526,7.347770690917969
16,0,NCT02637570,7.346939563751221
16,0,NCT02349607,7.346354961395264
16,0,NCT01903408,7.344220161437988
16,0,NCT00000702,7.344165325164795
16,0,NCT03033953,7.343739986419678
16,0,NCT00676039,7.343270778656006
16,0,NCT01876212,7.341233253479004
16,0,NCT01801527,7.341171741485596
16,0,NCT02919904,7.3401713371276855
16,0,NCT02475616,7.340110778808594
16,0,NCT00986492,7.338724613189697
16,0,NCT00703586,7.338680744171143
16,0,NCT01681212,7.3363776206970215
16,0,NCT01864135,7.335350036621094
16,0,NCT02930720,7.334766864776611
16,0,NCT02803086,7.334142208099365
16,0,NCT00686179,7.333952903747559
16,0,NCT01525914,7.3326497077941895
16,0,NCT02804841,7.329584121704102
16,0,NCT01544855,7.32912015914917
16,0,NCT02264080,7.328924655914307
16,0,NCT02230033,7.328238487243652
16,0,NCT00741039,7.327747344970703
16,0,NCT00006493,7.327186107635498
16,0,NCT01662674,7.326648235321045
16,0,NCT02649439,7.324782848358154
16,0,NCT02164344,7.32429838180542
16,0,NCT01565512,7.32377815246582
16,0,NCT02770391,7.322990894317627
16,0,NCT01496183,7.321459770202637
16,0,NCT00428116,7.321170806884766
16,0,NCT00918515,7.320162773132324
16,0,NCT01653314,7.316971302032471
16,0,NCT00551655,7.316885948181152
16,0,NCT03100916,7.31397819519043
16,0,NCT02255890,7.310582160949707
16,0,NCT02102724,7.310184478759766
16,0,NCT02649855,7.308619022369385
16,0,NCT00969787,7.3076558113098145
16,0,NCT00928603,7.307339668273926
16,0,NCT02139826,7.306955337524414
16,0,NCT02660723,7.306654453277588
16,0,NCT02190279,7.306247234344482
16,0,NCT02732392,7.305904388427734
16,0,NCT02678481,7.305248737335205
16,0,NCT01912235,7.304893493652344
16,0,NCT01730105,7.304459095001221
16,0,NCT01568892,7.304376602172852
16,0,NCT02023710,7.3043389320373535
16,0,NCT00370110,7.303948402404785
16,0,NCT00444639,7.303105354309082
16,0,NCT02869594,7.302636623382568
16,0,NCT01821066,7.302540302276611
16,0,NCT00773318,7.3018975257873535
16,0,NCT02218658,7.3015546798706055
16,0,NCT02722161,7.301438331604004
16,0,NCT00817739,7.30092716217041
16,0,NCT01996410,7.297970771789551
16,0,NCT00940329,7.29718542098999
16,0,NCT01550237,7.296583652496338
16,0,NCT02424981,7.296450138092041
16,0,NCT01522586,7.293715000152588
16,0,NCT02345148,7.293154716491699
16,0,NCT02739009,7.292732238769531
16,0,NCT01813097,7.292697429656982
16,0,NCT02268175,7.292496681213379
16,0,NCT01310894,7.290555477142334
16,0,NCT02262793,7.287655353546143
16,0,NCT01007383,7.287524700164795
16,0,NCT02622685,7.28701639175415
16,0,NCT02032498,7.286016941070557
16,0,NCT02068846,7.2859320640563965
16,0,NCT00709553,7.285094261169434
16,0,NCT00740194,7.284580230712891
16,0,NCT02570581,7.283946990966797
16,0,NCT01415778,7.2838921546936035
16,0,NCT01027936,7.281187057495117
16,0,NCT01314118,7.279914855957031
16,0,NCT00667199,7.279381275177002
16,0,NCT01456117,7.279344081878662
16,0,NCT00772512,7.278920650482178
16,0,NCT03070392,7.277238845825195
16,0,NCT03084640,7.277127742767334
16,0,NCT02989285,7.27665901184082
16,0,NCT01767454,7.275883674621582
16,0,NCT01604980,7.275644779205322
16,0,NCT01578733,7.275644779205322
16,0,NCT02899312,7.275639057159424
16,0,NCT01450839,7.2753119468688965
16,0,NCT00919022,7.273383140563965
16,0,NCT00385580,7.273060321807861
16,0,NCT00002098,7.272612571716309
16,0,NCT01119729,7.272410869598389
16,0,NCT01868386,7.27187967300415
16,0,NCT00001571,7.270928382873535
16,0,NCT01038700,7.270472526550293
16,0,NCT01036594,7.2703728675842285
16,0,NCT02172170,7.269260883331299
16,0,NCT01399944,7.268892765045166
16,0,NCT02668445,7.267979621887207
16,0,NCT01871987,7.26735782623291
16,0,NCT00127478,7.266969203948975
16,0,NCT00666601,7.26661491394043
16,0,NCT01966094,7.2651567459106445
16,0,NCT02656563,7.264800071716309
16,0,NCT01811810,7.264506816864014
16,0,NCT01835899,7.264001846313477
16,0,NCT00275496,7.2632527351379395
16,0,NCT00002099,7.262726306915283
16,0,NCT01771757,7.262378692626953
16,0,NCT02137590,7.262236595153809
16,0,NCT01732237,7.259639739990234
16,0,NCT02063646,7.259498596191406
16,0,NCT01290900,7.259191989898682
16,0,NCT00629057,7.259188175201416
16,0,NCT00000672,7.259099006652832
16,0,NCT02451488,7.258993148803711
16,0,NCT00299741,7.258669853210449
16,0,NCT01985828,7.257565975189209
16,0,NCT01750866,7.2560529708862305
16,0,NCT02313298,7.255899429321289
16,0,NCT02805894,7.255589008331299
16,0,NCT01640262,7.254027366638184
16,0,NCT02260349,7.252179145812988
16,0,NCT03033186,7.251996994018555
16,0,NCT02142244,7.2509331703186035
16,0,NCT00138918,7.250646591186523
16,0,NCT00004635,7.250263690948486
16,0,NCT00846833,7.2495856285095215
16,0,NCT00651638,7.2488603591918945
16,0,NCT02205905,7.248746395111084
16,0,NCT03036501,7.247673988342285
16,0,NCT01537029,7.247669219970703
16,0,NCT01418599,7.24763822555542
16,0,NCT02807844,7.247498035430908
16,0,NCT02489461,7.246638298034668
16,0,NCT00623090,7.245687007904053
16,0,NCT02197884,7.244380474090576
16,0,NCT02070575,7.242894172668457
16,0,NCT01434654,7.241751670837402
16,0,NCT03019783,7.24172306060791
16,0,NCT02023697,7.240602016448975
16,0,NCT00591097,7.240223407745361
16,0,NCT03096418,7.2402119636535645
16,0,NCT02924766,7.238108158111572
16,0,NCT01213706,7.237831115722656
16,0,NCT00006076,7.237668514251709
16,0,NCT01042938,7.237481594085693
16,0,NCT00651495,7.23730993270874
16,0,NCT02547688,7.236239433288574
16,0,NCT02525679,7.235856056213379
16,0,NCT00887523,7.235753059387207
16,0,NCT01654705,7.234652042388916
16,0,NCT01588262,7.232166290283203
16,0,NCT00778037,7.231683254241943
16,0,NCT01430910,7.231118679046631
16,0,NCT02447211,7.230733871459961
16,0,NCT01838915,7.230459213256836
16,0,NCT01561300,7.230039596557617
16,0,NCT01807000,7.2299275398254395
16,0,NCT01448395,7.228275775909424
16,0,NCT02250976,7.228057384490967
16,0,NCT01171729,7.228029727935791
16,0,NCT01056562,7.227974891662598
16,0,NCT01064154,7.227331161499023
16,0,NCT02171468,7.224829196929932
16,0,NCT00496249,7.224453449249268
16,0,NCT02111187,7.2238969802856445
16,0,NCT00136526,7.222102642059326
16,0,NCT02115828,7.221140384674072
16,0,NCT01101425,7.220892906188965
16,0,NCT00631332,7.220073699951172
16,0,NCT01772823,7.219274997711182
16,0,NCT00777959,7.218438625335693
16,0,NCT00435682,7.217803955078125
16,0,NCT01594515,7.21774435043335
16,0,NCT02594761,7.21702766418457
16,0,NCT00620932,7.216961860656738
16,0,NCT00957437,7.215834617614746
16,0,NCT01448486,7.215812683105469
16,0,NCT02529800,7.2156662940979
16,0,NCT02176161,7.214635372161865
16,0,NCT01651858,7.21380090713501
16,0,NCT02508636,7.211626052856445
16,0,NCT00162474,7.211285591125488
16,0,NCT01638598,7.210768699645996
16,0,NCT02258971,7.209558010101318
16,0,NCT02783950,7.209248065948486
16,0,NCT01943513,7.208930015563965
16,0,NCT01805271,7.2084221839904785
16,0,NCT00256282,7.2079176902771
16,0,NCT00000858,7.207558631896973
16,0,NCT01581463,7.207211494445801
16,0,NCT01301040,7.204589366912842
16,0,NCT00840411,7.203220844268799
16,0,NCT02232672,7.202784538269043
16,0,NCT00775255,7.201940059661865
16,0,NCT02938520,7.2014336585998535
16,0,NCT01080352,7.200744152069092
16,0,NCT00832052,7.200059413909912
16,0,NCT01045915,7.1998772621154785
16,0,NCT01888341,7.199674606323242
16,0,NCT01888289,7.199674129486084
16,0,NCT01676675,7.199288845062256
16,0,NCT00808808,7.196794509887695
16,0,NCT02232724,7.19659948348999
16,0,NCT00860652,7.196383953094482
16,0,NCT00466102,7.196213722229004
16,0,NCT00421694,7.196046829223633
16,0,NCT01089062,7.1953816413879395
16,0,NCT00060528,7.195207118988037
16,0,NCT01618838,7.194567680358887
16,0,NCT01973933,7.19456672668457
16,0,NCT02687737,7.19376802444458
16,0,NCT03050996,7.193499565124512
16,0,NCT01317199,7.193488121032715
16,0,NCT00738673,7.193026542663574
16,0,NCT00215683,7.191640377044678
16,0,NCT00893815,7.19101619720459
16,0,NCT02584439,7.190707206726074
16,0,NCT01000467,7.190174102783203
16,0,NCT00345124,7.189579010009766
16,0,NCT01007409,7.189401149749756
16,0,NCT01222897,7.189393997192383
16,0,NCT02288936,7.188761234283447
16,0,NCT00537381,7.186440944671631
16,0,NCT01204437,7.18593692779541
16,0,NCT02542020,7.185111045837402
16,0,NCT02196805,7.18497371673584
16,0,NCT00001438,7.18366003036499
16,0,NCT01591252,7.181407928466797
16,0,NCT02262624,7.180711269378662
16,0,NCT01522118,7.180400848388672
16,0,NCT00285181,7.180143356323242
16,0,NCT01737424,7.179786682128906
16,0,NCT00001885,7.17971134185791
16,0,NCT02303054,7.179615497589111
16,0,NCT00357695,7.178408622741699
16,0,NCT01226888,7.176967620849609
16,0,NCT02623894,7.17690372467041
16,0,NCT00516581,7.176580905914307
16,0,NCT01276990,7.175209045410156
16,0,NCT01709253,7.175015926361084
16,0,NCT01403233,7.1749444007873535
16,0,NCT02260947,7.173830986022949
16,0,NCT00977600,7.172857284545898
16,0,NCT02238717,7.171986103057861
16,0,NCT02546050,7.17014741897583
16,0,NCT02254538,7.1699066162109375
16,0,NCT00428220,7.168761730194092
16,0,NCT01032616,7.168374061584473
16,0,NCT02994732,7.167771339416504
16,0,NCT02005900,7.167391300201416
16,0,NCT02626247,7.167110919952393
16,0,NCT02194270,7.165311813354492
16,0,NCT02954289,7.1652750968933105
16,0,NCT01020045,7.1641058921813965
16,0,NCT00117286,7.164003849029541
16,0,NCT01098045,7.163335800170898
16,0,NCT00637208,7.163034915924072
16,0,NCT02290366,7.1627116203308105
16,0,NCT01581684,7.162118911743164
16,0,NCT00635856,7.161355018615723
16,0,NCT02212782,7.1592302322387695
16,0,NCT01385228,7.158957004547119
16,0,NCT02410161,7.158252239227295
16,0,NCT02831920,7.157089710235596
16,0,NCT02441894,7.1562933921813965
16,0,NCT02724670,7.155508518218994
16,0,NCT00974285,7.155447006225586
16,0,NCT02306889,7.155229568481445
16,0,NCT00293696,7.154860973358154
16,0,NCT01426399,7.154801368713379
16,0,NCT02202200,7.154016017913818
16,0,NCT03089606,7.1540093421936035
16,0,NCT02505438,7.153538703918457
16,0,NCT02854436,7.151479721069336
16,0,NCT02870868,7.151393413543701
16,0,NCT00987948,7.1509222984313965
16,0,NCT02194673,7.1506195068359375
16,0,NCT00297895,7.150453567504883
16,0,NCT02505191,7.149936676025391
16,0,NCT02809404,7.149135589599609
16,0,NCT01084759,7.148130416870117
16,0,NCT00798876,7.147989749908447
16,0,NCT02198287,7.147502422332764
16,0,NCT00879476,7.147453784942627
16,0,NCT02747823,7.147400856018066
16,0,NCT01638247,7.1469902992248535
16,0,NCT00714610,7.1467790603637695
16,0,NCT00946309,7.146602153778076
16,0,NCT02859181,7.14638090133667
16,0,NCT02423928,7.145702838897705
16,0,NCT01173146,7.144914150238037
16,0,NCT03066323,7.1447954177856445
16,0,NCT01820806,7.144669055938721
16,0,NCT01831479,7.144571304321289
16,0,NCT02282137,7.143304824829102
16,0,NCT02470286,7.142594337463379
16,0,NCT00129376,7.140666961669922
16,0,NCT02540460,7.138554573059082
16,0,NCT00394511,7.137038230895996
16,0,NCT03105622,7.136571407318115
16,0,NCT02043236,7.136288642883301
16,0,NCT02056600,7.135499954223633
16,0,NCT01492270,7.134660243988037
16,0,NCT01173952,7.133749961853027
16,0,NCT01168050,7.131786346435547
16,0,NCT01339000,7.130659103393555
16,0,NCT00285142,7.1293230056762695
16,0,NCT02192658,7.1284637451171875
16,0,NCT00122005,7.1270060539245605
16,0,NCT01487863,7.126999378204346
16,0,NCT02699918,7.1266398429870605
16,0,NCT02259231,7.12518835067749
16,0,NCT02174692,7.124752044677734
16,0,NCT02344017,7.123498439788818
16,0,NCT01196468,7.122564315795898
16,0,NCT00405574,7.121367931365967
16,0,NCT00612196,7.120633125305176
16,0,NCT01132157,7.120405673980713
16,0,NCT01990196,7.120147705078125
16,0,NCT01007214,7.119983673095703
16,0,NCT01415466,7.119185447692871
16,0,NCT00990275,7.118160724639893
16,0,NCT00091884,7.117791652679443
16,0,NCT02761135,7.117755889892578
17,0,NCT01985399,10.881970405578613
17,0,NCT02794272,10.598682403564453
17,0,NCT02794259,10.598682403564453
17,0,NCT01800370,10.587807655334473
17,0,NCT02675192,10.322583198547363
17,0,NCT02607215,10.23062801361084
17,0,NCT00663611,10.143170356750488
17,0,NCT01830335,10.077348709106445
17,0,NCT00060593,10.005935668945312
17,0,NCT01850212,9.956526756286621
17,0,NCT01042834,9.851792335510254
17,0,NCT01853566,9.847871780395508
17,0,NCT02023710,9.820752143859863
17,0,NCT01153217,9.789162635803223
17,0,NCT01848665,9.74027156829834
17,0,NCT01487252,9.700456619262695
17,0,NCT01495897,9.662312507629395
17,0,NCT01511016,9.643136024475098
17,0,NCT01009515,9.620655059814453
17,0,NCT02736604,9.550944328308105
17,0,NCT02852772,9.45504093170166
17,0,NCT00969774,9.414977073669434
17,0,NCT01042873,9.366539001464844
17,0,NCT01771757,9.274313926696777
17,0,NCT02086253,9.248129844665527
17,0,NCT01724619,9.205053329467773
17,0,NCT00946933,9.20367431640625
17,0,NCT00863668,9.203540802001953
17,0,NCT02883933,9.197383880615234
17,0,NCT02555930,9.168930053710938
17,0,NCT00974285,9.165989875793457
17,0,NCT00124410,9.163534164428711
17,0,NCT02577042,9.143177032470703
17,0,NCT02239601,9.133116722106934
17,0,NCT02062255,9.120718955993652
17,0,NCT00304525,9.103071212768555
17,0,NCT01377025,9.09201431274414
17,0,NCT02961257,9.078533172607422
17,0,NCT02237742,9.06603717803955
17,0,NCT01774994,9.060126304626465
17,0,NCT02489461,9.058194160461426
17,0,NCT01607879,9.04788589477539
17,0,NCT00551655,9.023219108581543
17,0,NCT02125305,9.020381927490234
17,0,NCT01137656,9.018538475036621
17,0,NCT01630967,9.00064754486084
17,0,NCT00800813,8.99006462097168
17,0,NCT00151060,8.981032371520996
17,0,NCT02526602,8.970125198364258
17,0,NCT00580476,8.968390464782715
17,0,NCT00409903,8.95734691619873
17,0,NCT01412853,8.945667266845703
17,0,NCT01504217,8.93592643737793
17,0,NCT01042938,8.929311752319336
17,0,NCT00688909,8.920463562011719
17,0,NCT02690792,8.89551830291748
17,0,NCT00559806,8.87476921081543
17,0,NCT01904201,8.87089729309082
17,0,NCT01821833,8.87014389038086
17,0,NCT02082574,8.849664688110352
17,0,NCT01666990,8.848257064819336
17,0,NCT00104130,8.828859329223633
17,0,NCT01544855,8.824795722961426
17,0,NCT00001563,8.822929382324219
17,0,NCT00790595,8.8149995803833
17,0,NCT00772317,8.813173294067383
17,0,NCT01092845,8.806325912475586
17,0,NCT02210715,8.799666404724121
17,0,NCT02165696,8.79608154296875
17,0,NCT02348775,8.791411399841309
17,0,NCT00535314,8.79033088684082
17,0,NCT02172417,8.785715103149414
17,0,NCT01977391,8.77866268157959
17,0,NCT02058719,8.776987075805664
17,0,NCT01839734,8.770727157592773
17,0,NCT01418040,8.767271041870117
17,0,NCT01066091,8.762442588806152
17,0,NCT02602418,8.758870124816895
17,0,NCT00896077,8.754777908325195
17,0,NCT01311466,8.74980354309082
17,0,NCT01843556,8.749794006347656
17,0,NCT02547688,8.749336242675781
17,0,NCT00005569,8.746042251586914
17,0,NCT02811809,8.743522644042969
17,0,NCT02452294,8.733542442321777
17,0,NCT01880541,8.732492446899414
17,0,NCT01769950,8.725212097167969
17,0,NCT03033186,8.712953567504883
17,0,NCT01186796,8.689355850219727
17,0,NCT02717117,8.687956809997559
17,0,NCT01840007,8.68767261505127
17,0,NCT01020305,8.686041831970215
17,0,NCT01373840,8.685371398925781
17,0,NCT01487720,8.683029174804688
17,0,NCT01513122,8.675430297851562
17,0,NCT01213186,8.674125671386719
17,0,NCT02061345,8.668957710266113
17,0,NCT00601445,8.658041954040527
17,0,NCT01200238,8.65691089630127
17,0,NCT03085654,8.654341697692871
17,0,NCT01905488,8.650835037231445
17,0,NCT01825109,8.650540351867676
17,0,NCT02031874,8.646074295043945
17,0,NCT01813292,8.643087387084961
17,0,NCT00102232,8.642061233520508
17,0,NCT00007540,8.639122009277344
17,0,NCT02032498,8.638223648071289
17,0,NCT00433706,8.63461685180664
17,0,NCT00428116,8.634202003479004
17,0,NCT02033447,8.633767127990723
17,0,NCT02804724,8.633288383483887
17,0,NCT01375153,8.631889343261719
17,0,NCT02350972,8.627908706665039
17,0,NCT02611544,8.620075225830078
17,0,NCT01355198,8.619646072387695
17,0,NCT00859027,8.619491577148438
17,0,NCT00915824,8.616878509521484
17,0,NCT01176526,8.615887641906738
17,0,NCT00171639,8.614461898803711
17,0,NCT01577004,8.613131523132324
17,0,NCT02689895,8.609251022338867
17,0,NCT01715064,8.608614921569824
17,0,NCT02896504,8.606561660766602
17,0,NCT01635504,8.59006404876709
17,0,NCT02928692,8.588847160339355
17,0,NCT01876212,8.58681583404541
17,0,NCT02487706,8.58111572265625
17,0,NCT00868205,8.577467918395996
17,0,NCT03071562,8.576620101928711
17,0,NCT01228318,8.572635650634766
17,0,NCT01907880,8.568629264831543
17,0,NCT01717131,8.564218521118164
17,0,NCT01805271,8.55893325805664
17,0,NCT00577980,8.558812141418457
17,0,NCT00000646,8.55622673034668
17,0,NCT01302496,8.54848575592041
17,0,NCT01883128,8.545762062072754
17,0,NCT01802307,8.542062759399414
17,0,NCT01714219,8.526510238647461
17,0,NCT01679067,8.526267051696777
17,0,NCT00928603,8.525081634521484
17,0,NCT02428998,8.524349212646484
17,0,NCT01593579,8.518070220947266
17,0,NCT01956058,8.512798309326172
17,0,NCT01822977,8.508566856384277
17,0,NCT02409784,8.504423141479492
17,0,NCT00736762,8.503140449523926
17,0,NCT01782950,8.489399909973145
17,0,NCT01818232,8.488697052001953
17,0,NCT01204437,8.48145866394043
17,0,NCT00338403,8.478853225708008
17,0,NCT03061773,8.476801872253418
17,0,NCT01966094,8.475395202636719
17,0,NCT00307606,8.468350410461426
17,0,NCT00657982,8.466174125671387
17,0,NCT00001885,8.463030815124512
17,0,NCT02871726,8.45913314819336
17,0,NCT00595166,8.458441734313965
17,0,NCT00178113,8.454976081848145
17,0,NCT00516984,8.451432228088379
17,0,NCT01443052,8.448626518249512
17,0,NCT00264056,8.445111274719238
17,0,NCT00415246,8.440640449523926
17,0,NCT01691976,8.437560081481934
17,0,NCT00028353,8.428191184997559
17,0,NCT02582411,8.427454948425293
17,0,NCT00095212,8.42197036743164
17,0,NCT02968303,8.42141342163086
17,0,NCT02971358,8.419811248779297
17,0,NCT00161252,8.41724967956543
17,0,NCT02230319,8.409724235534668
17,0,NCT00465946,8.409003257751465
17,0,NCT01996410,8.407904624938965
17,0,NCT02333318,8.406496047973633
17,0,NCT02491957,8.404870986938477
17,0,NCT00596895,8.403162002563477
17,0,NCT01211652,8.40144157409668
17,0,NCT01450683,8.396278381347656
17,0,NCT01502696,8.393089294433594
17,0,NCT00773656,8.391154289245605
17,0,NCT00117286,8.390691757202148
17,0,NCT00608400,8.385981559753418
17,0,NCT01594593,8.384591102600098
17,0,NCT01006395,8.381465911865234
17,0,NCT00302822,8.379719734191895
17,0,NCT00215683,8.377561569213867
17,0,NCT02997709,8.37121295928955
17,0,NCT03064503,8.365568161010742
17,0,NCT02199197,8.364394187927246
17,0,NCT01640197,8.36392879486084
17,0,NCT02211690,8.361791610717773
17,0,NCT00418652,8.354835510253906
17,0,NCT01433536,8.354198455810547
17,0,NCT02837107,8.344244956970215
17,0,NCT02315391,8.344130516052246
17,0,NCT02181192,8.341890335083008
17,0,NCT02651376,8.339485168457031
17,0,NCT01449006,8.334671974182129
17,0,NCT00124878,8.328544616699219
17,0,NCT02570581,8.326952934265137
17,0,NCT00281541,8.324779510498047
17,0,NCT00108290,8.322831153869629
17,0,NCT02095249,8.32160472869873
17,0,NCT00987948,8.31842041015625
17,0,NCT01548625,8.317922592163086
17,0,NCT00692965,8.315567970275879
17,0,NCT02145559,8.310750007629395
17,0,NCT00000702,8.307621002197266
17,0,NCT00000963,8.30589485168457
17,0,NCT01866826,8.30568790435791
17,0,NCT00260611,8.305317878723145
17,0,NCT01180075,8.302265167236328
17,0,NCT02648516,8.297410011291504
17,0,NCT00928733,8.295222282409668
17,0,NCT02572414,8.287466049194336
17,0,NCT00487890,8.285722732543945
17,0,NCT02560181,8.284664154052734
17,0,NCT02388126,8.283430099487305
17,0,NCT02505438,8.281731605529785
17,0,NCT02361034,8.280450820922852
17,0,NCT02379481,8.27957820892334
17,0,NCT00811369,8.277195930480957
17,0,NCT01529086,8.275569915771484
17,0,NCT00661622,8.274174690246582
17,0,NCT01154556,8.272433280944824
17,0,NCT00986492,8.271010398864746
17,0,NCT02874118,8.26949691772461
17,0,NCT02670109,8.26948070526123
17,0,NCT01089387,8.264540672302246
17,0,NCT00285155,8.262142181396484
17,0,NCT02584179,8.26002311706543
17,0,NCT01997346,8.25866985321045
17,0,NCT02726113,8.256942749023438
17,0,NCT01824446,8.255431175231934
17,0,NCT00001142,8.250228881835938
17,0,NCT01901016,8.25009536743164
17,0,NCT01347476,8.248023986816406
17,0,NCT01625195,8.244189262390137
17,0,NCT00000959,8.243942260742188
17,0,NCT00001742,8.241432189941406
17,0,NCT02563912,8.238687515258789
17,0,NCT00260936,8.236726760864258
17,0,NCT00365729,8.236488342285156
17,0,NCT00675766,8.236461639404297
17,0,NCT00001632,8.236388206481934
17,0,NCT01835717,8.236332893371582
17,0,NCT00487136,8.231935501098633
17,0,NCT01480375,8.229887962341309
